Qx,MIN_FERR,TX_LAPSE_TOT_MIN,TX_LAPSE_TOT_MAX,FACT_DIM,TX_LAPSE_PART_MIN,TX_LAPSE_PART_MAX,FORWARD_RATE,rendDEX_an,rendMM_an,rendTSX_an,rendSP500_an,rendEAFE_an,AJUST_FORWARD_RATE_VM_0,FRAIS,PC_COMMISSION_VENTE_RF,PC_COMMISSION_VENTE_AC,PC_COMMISSION_MAINTIEN_RF,PC_COMMISSION_MAINTIEN_AC,PC_FRAIS_AN_AC,PC_FRAIS_AN_RF,PC_DEPOT_ANNUEL,VAR_DEPOT_FCT,AGE_MAX_DEPOT,I_EVEN_CESSE_DEPOT,BASE_PASSIF_REDRESSE,TX_PASSIF_REDRESSE,BASE_COUSSIN_CREDIT,TX_COUSSIN_CREDIT,BASE_COUSSIN_MARCHE,TX_COUSSIN_MARCHE,BASE_COUSSIN_DEPENSE,TX_COUSSIN_DEPENSE,BASE_COUSSIN_DECHEANCE,TX_COUSSIN_DECHEANCE,BASE_COUSSIN_MORTALITE,TX_COUSSIN_MORTALITE,BASE_COUSSIN_DEPOT,TX_COUSSIN_DEPOT,FACTEUR_AGE_80,FACTEUR_AGE_90,MT_SP500_PROJ,MT_TSX_PROJ,MT_EAFE_PROJ,MT_DEX_PROJ,MT_MM_PROJ,MT_VM_PROJ,MT_GAR_ECH_PROJ,MT_GAR_DECES_PROJ,MT_BONI_DECES_PROJ,ANNEE_ECH_PROJ,MOIS_ECH_PROJ,TX_SURVIE,MT_SRG_PROJ,MT_BCB_PROJ,MT_MRV_MRG_MRA_PROJ,TAUX_MRV_MRG_MRA_PROJ,MT_MIN_FERR_PROJ,TX_ACTUALISATION,MT_VM,MT_DEX,MT_SP500,MT_TSX,MT_EAFE,MT_MM,AJUSTEMENT_MENSUEL_GAR,MT_RF,PC_REVENU_FDS,PC_RFG,PC_FRAIS_GARANTIE,PC_HONORAIRES_GEST,MT_GAR_ECH,MT_GAR_DECES,MT_BCB,MT_SRG,MT_MRV_MRG_MRA,M_MT_MRV_EXCEDENT,TAUX_MRV_MRG_MRA,MT_BONI_DECES,ID_PRODUIT,I_PRODUIT_REGR,I_PRODUIT_HEDGE,PC_GAR_ECH,PC_GAR_ECH_DEP_FUT,MAX_RESET_FACUL_ECH,RATIO_VM_VG_RESET_ECH,AGE_FIN_CONTRAT,PC_RENOUV_ECH,AGE_MAX_RENOUV_ECH,NB_AN_ECH,AGE_ECH_MIN,PC_GAR_DECES_1,PC_GAR_DECES_2,AGE_CHANG_DECES,FREQ_RESET_DECES,MAX_RESET_DECES,I_RESET_DECES_ECH,PC_BONI_DECES,MAX_BONI_DECES,AGE_MRV_PERMIS,PC_BONI_SRG,FREQ_RESET_SRG,MAX_RESET_SRG,I_FRAIS_SUR_SRG,TABLE_TAUX_MRV_MRG_MRA,MT_TPA_RETRAIT,MT_TPA_DEPOT,AJUSTEMENT_COMMISSION,MOIS_EVALUATION_INI,ANNEE_NAIS,MOIS_NAIS,ANNEE_COTIS,MOIS_COTIS,ANNEE_ECH,MOIS_ECH,I_REGIME,I_REGIME_2,AGE_DECAISSEMENT,I_SEXE,ID_LAPSE,ID_ACQUI,ID_DEPOT,VAR_RETRAIT_FCT,PC_RETRAIT_AGE,MT_RETRAIT_MAX,I_RESET_FACUL_ECH,ID_COMPTE,scn_eval,an_eval,mois_eval,scn_eval_int,an_eval_int,mois_eval_ext,TX_SURVIE_DEB,TX_ACTUALISATION_DEB,VALEUR_MARCHANDE,rc,AJUST_NOUV_AFFAIRES,MT_VM_AV_RETRAIT_FRAIS,duree_max10,VM_VG_RATIO,LAPSE_NIV_PART,LAPSE_NIV_TOT,LAPSE_TOT,LAPSE_PART,LAPSE,annee_reelle,AGE_RETRAIT,AGE,age_MORTALITE,RETRAIT,DEPOT_FUTUR,MT_VM_AV_RETRAIT,PRIMES_GARANTIES,VP_PRIMES_GARANTIES,MT_SRG_AV_RETRAIT,PREST_MRV,VP_PREST_MRV,MT_VM_AP_RETRAIT,MT_VM_AP_RETRAIT_DEPOT,PREST_DECES,VP_PREST_DECES,PREST_ECH,VP_PREST_ECH,PC_COMMISSION_MAINTIEN,PC_COMMISSION_VENTE,PC_FRAIS_AN,COMM_VENTE,VP_COMM_VENTE,FRAIS_ACQUIS,VP_FRAIS_ACQUIS,FRAIS_FIXES,VP_FRAIS_FIXES,HON_GEST,VP_HON_GEST,COMM_MAINTIEN,VP_COMM_MAINTIEN,PRIMES_VARIABLES,VP_PRIMES_VARIABLES,VP_FLUX_TOT,UNITE_COUVERTURE,VALEUR_GARANTIE,DEPOT_FUTUR_SURVIE,VP_VALEUR_MARCHANDE,REM_COMP_INV,CODE_CAT_PRODUIT,CAT_COUSSIN_1,CAT_COUSSIN_2,COUSSIN_DEPENSE,COUSSIN_DECHEANCE,COUSSIN_MORTALITE,PASSIF_REDRESSE,COUSSIN_CREDIT,COUSSIN_MARCHE,COUSSIN_DEPOT,VP_COUSSIN_DEPENSE,VP_COUSSIN_DECHEANCE,VP_COUSSIN_MORTALITE,VP_COUSSIN_DEPOT,VP_PASSIF_REDRESSE,VP_COUSSIN_CREDIT,VP_COUSSIN_MARCHE
1.0433489455397E-05,0.0126582278481013,0.0901382634982293,0.0809410643362243,0.7,0.0903088583612341,0.0988671593798438,0.002432234,-0.0299958966343721,0.00324399944939091,-0.00930375750051771,-0.000297808370120389,0.0298864193793211,0.0006186258,127.978341376247,0,0,0.00438089717628589,0.00438089717628589,0,0,0.112543930057983,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,83.4471495760177,43.655354851083,15.86156104646,25.891498634576,0,168.855564108137,102.254423396212,136.339231194949,0,2071,5,0.843041370777706,0,0,0,0,1.94606982642609,0.975597884160401,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,4,,,,0.857147026771974,0.977973654548133,142.352226229166,0,1,167.797292492968,2,1.24405200031915,3,3,0.0901337161475995,0.0903130898228825,0.0164462567085268,2026,12,11,11,0,1.17359909225994,167.681965015877,0,0,0,0,0,167.681965015877,168.855564108137,0,0,0,0,0.00438089717628589,0,0,0,0,0,0,-9.14135456682156,-8.91828617375114,-0.0062490535805623,-0.00609656345120156,-0.0525171758236181,-0.0512356456156016,0.0988526040936869,0.0964403913975468,-8.87917799142039,142.352226229166,114.939612357369,0.989392587482289,11.5732108928915,2.38181850002734,1,1,1,-0.406527104023746,-2.41638970622541,-0.359112909745057,-0.456691295931182,-0.0876474438869271,-6.00167754591473,0,-0.0330505818782852,-0.196452057058374,-0.0291958162434969,0,-0.0371289218354111,-0.0071257217340128,-0.487935326267283
1.0433489455397E-05,0.0126582278481013,0.0901382634982293,0.0809410643362243,0.7,0.0903088583612341,0.0988671593798438,0.0024261616,-0.00284897432438258,0.00522724515383177,-0.0401604284070622,-0.0232298160662646,-0.038631989710171,0.0006200349,127.978341376247,0,0,0.00438089717628589,0.00438089717628589,0,0,0.112543930057983,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,81.8416016344836,42.8154128581663,15.5563799010637,25.3933385111064,0,165.60673290482,103.134622715407,137.512830287209,0,2071,5,0.829167843622308,0,0,0,0,1.94606982642609,0.973233795027583,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,5,,,,0.843041370777706,0.975597884160401,137.315777612025,0,1,164.546226824507,2,1.22269206013021,3,3,0.0901339127486403,0.0903129068790473,0.0164462580743723,2026,12,11,11,0,1.17359909225994,164.43313381256,0,0,0,0,0,164.43313381256,165.60673290482,0,0,0,0,0.00438089717628589,0,0,0,0,0,0,-8.99091969530737,-8.75026689585224,-0.00602713323247991,-0.00586580974898329,-0.050652152618291,-0.0492963867190156,0.095342087816861,0.0927901419518567,-8.71263895036838,137.315777612025,114.021216959646,0.97311062860627,11.1366962802096,2.29754950607178,1,1,1,-0.403278853801497,-2.39708216603289,-0.356243510442166,-0.453042221641117,-0.0869471195388889,-5.95372268576045,0,-0.0327070507783004,-0.194410114453428,-0.0288923519684648,0,-0.0367430000562927,-0.00705165625962915,-0.482863677000371
1.50345067427837E-05,0.0126582278481013,0.0901382634982293,0.0809410643362243,0.7,0.0903088583612341,0.0988671593798438,0.002420089,0.0115917485355548,0.00595264620181846,0.0195789280539913,-0.00446995002511141,-0.0186974785214987,0.0006214441,127.978341376247,0,0,0.00438089717628589,0.00438089717628589,0,0,0.112543930057983,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,82.6070427564244,43.2158531843574,15.7018742785808,25.6308351525647,0,167.155605371927,104.014822034602,138.686429379469,0,2071,5,0.815518873289996,0,0,0,0,1.94606982642609,0.970881330360906,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,6,,,,0.829167843622308,0.973233795027583,136.318550957021,0,1,166.096164567501,2,1.20607981371457,3,3,0.0901340656509849,0.0903127645983085,0.0164462591366299,2026,12,11,12,0,1.17359909225994,165.982006279667,0,0,0,0,0,165.982006279667,167.155605371927,0,0,0,0,0.00438089717628589,0,0,0,0,0,0,-8.84296044577519,-8.58546520192309,-0.00598378570042571,-0.00580954582142388,-0.0502878590603846,-0.0488235435055479,0.0946563813543783,0.091900113456488,-8.54819817779357,136.318550957021,113.101400628157,0.957092209413986,11.029094675502,2.28150189860111,1,1,1,-0.400025577913363,-2.37774475337383,-0.3533696716284,-0.449387501533483,-0.0862457116548102,-5.90569363024305,0,-0.0323647804385763,-0.192375665784521,-0.0285900014083148,0,-0.036358494611366,-0.00697786260577877,-0.477810640702859
1.50345067427837E-05,0.0126582278481013,0.0901382634982293,0.0809410643362243,0.7,0.0903088583612341,0.0988671593798438,0.002414016,-0.00808150859267098,0.00413236947192863,-0.0443357840322979,0.00787143898506737,-0.00845865914300503,0.0006631939,127.978341376247,0,0,0.00438089717628589,0.00438089717628589,0,0,0.112543930057983,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,82.3598840259789,43.0865521580555,15.6548945637427,25.5541481720703,0,166.655478919847,104.895021353797,139.860028471729,0,2071,5,0.802094578956273,0,0,0,0,1.94606982642609,0.968540433912845,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,7,,,,0.815518873289996,0.970881330360906,133.673456194971,0,1,165.59569414091,2,1.19965342319966,3,3,0.0901341248007322,0.090312709557493,0.0164462595475607,2026,12,11,12,0,1.17359909225994,165.481879827587,0,0,0,0,0,165.481879827587,166.655478919847,0,0,0,0,0.00438089717628589,0,0,0,0,0,0,-8.69739606372328,-8.42377975747042,-0.00586755315505155,-0.00568296247880031,-0.0493110383397512,-0.0477597344702756,0.0928177205647808,0.089897715350614,-8.38732473906888,133.673456194971,112.180970649844,0.941337469769699,10.7890122721423,2.23723220134751,1,1,1,-0.396770131632781,-2.35839443994157,-0.350493915560066,-0.445730343213662,-0.0855438358330506,-5.85763253259245,0,-0.0320239929546059,-0.190350031183221,-0.0282889607550299,0,-0.0359756550020235,-0.00690438865635934,-0.472779496234925
1.50345067427837E-05,0.0126582278481013,0.0901382634982293,0.0809410643362243,0.7,0.0903088583612341,0.0988671593798438,0.0024079427,0.00483605282991162,0.00301855088911029,0.0640783253925692,0.0447061900302987,0.0638186186921486,0.000668851,127.978341376247,0,0,0.00438089717628589,0.00438089717628589,0,0,0.112543930057983,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,86.7216614758124,45.3684149097661,16.483977398125,26.9074952361759,0,175.481549019879,105.775220672992,141.033627563989,0,2071,5,0.788891263571171,0,0,0,0,1.94606982642609,0.966211049682744,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,8,,,,0.802094578956273,0.968540433912845,138.435860939719,0,1,174.427834592021,2,1.21937381694732,3,3,0.0901339432903955,0.090312878458924,0.0164462582865548,2026,12,11,12,0,1.17359909225994,174.30794992762,0,0,0,0,0,174.30794992762,175.481549019879,0,0,0,0,0.00438089717628589,0,0,0,0,0,0,-8.55422782014192,-8.26518944132465,-0.00607876489714895,-0.0058733698120489,-0.0510860661984088,-0.0493599216457267,0.0961588394161915,0.0929097331685928,-8.22751299961383,138.435860939719,111.260196654981,0.925842070818921,11.1465215426917,2.31693823597582,1,1,1,-0.393513468608478,-2.33903689420679,-0.34761708465964,-0.442071818007694,-0.0848416976807454,-5.8095534718014,0,-0.0316847551307079,-0.188333607733184,-0.0279892890213871,0,-0.0355945562760311,-0.00683124881441492,-0.467771229848105
1.50345067427837E-05,0.0126582278481013,0.064278947408413,0.0867130825008141,0.7,0.0903088583612341,0.0988671593798438,0.002401869,-0.00358905489765238,0.00227552251689289,0.127690154374966,0.0401816835204996,0.0865457399979284,0.0006745085,127.978341376247,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,92.6801626655841,48.4856032755966,17.616564081399,28.7562645015485,0,187.538594524128,106.567770349026,142.090360465368,0,2071,5,0.777915247827801,0,0,0,0,1.94606982642609,0.963893122108584,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,9,,,,0.788891263571171,0.966211049682744,145.889132236515,0,1,186.610119200254,3,1.28370685231026,3,3,0.0642909297666297,0.0903134294591663,0.0138983919607096,2026,12,11,12,0,1.05673290137911,186.481861622749,0,0,0,0,0,186.481861622749,187.538594524128,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-8.41341628650418,-8.10963409199772,-0.0063962630093766,-0.00616531392193566,-0.0528700495340015,-0.0509610771113642,0.10118128238038,0.0975279421725749,-8.06923254085845,145.889132236515,110.534257975358,0.822048636864121,11.7184609294305,2.05842656598634,1,1,1,-0.390945913845823,-2.32377539543526,-0.34534898973406,-0.439187434899347,-0.0842881316091133,-5.77164791614617,0,-0.031402506456037,-0.186655926748767,-0.027739959660984,0,-0.035277478984666,-0.00677039586111728,-0.463604310800469
1.50345067427837E-05,0.0126582278481013,0.064278947408413,0.0867130825008141,0.7,0.0903088583612341,0.0988671593798438,0.002395795,-0.0020628808576576,0.00465313575262494,0.0447220807578137,-0.078731267310437,-0.0224781549211882,0.0006801663,127.978341376247,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,90.545861999078,47.3690444305237,17.2108780815141,28.0940460426391,0,183.219830553755,107.360320025061,143.147093366747,0,2071,5,0.767091902331691,0,0,0,0,1.94606982642609,0.961586595871372,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,10,,,,0.777915247827801,0.963893122108584,140.54644836437,0,1,182.288384891641,3,1.30137955243595,3,3,0.0642913265399195,0.0903135808224899,0.0138984452413403,2026,12,11,12,0,1.05673290137911,182.163097652376,0,0,0,0,0,182.163097652376,183.219830553755,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-8.29635859569117,-7.97766722015886,-0.00616119930258068,-0.00592452666385362,-0.0509270666072944,-0.0489707846166228,0.097462853782333,0.0937189737924628,-7.93884355764688,140.54644836437,109.80697616395,0.810611251575389,11.2622984037088,1.98305152782193,1,1,1,-0.388373608593204,-2.30848565983787,-0.343076698379123,-0.436297715105214,-0.0837335413295048,-5.73367222762976,0,-0.031121238017785,-0.184984072271781,-0.0274914962097642,0,-0.0349615028878733,-0.00670975424727444,-0.459451863267394
1.50345067427837E-05,0.0126582278481013,0.064278947408413,0.0867130825008141,0.7,0.0903088583612341,0.0988671593798438,0.0023897207,-0.00137746674371464,0.000338893551562247,0.0496275229669105,0.0270088157194213,0.0406873384571675,0.0006858244,127.978341376247,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,93.7541564937942,49.0474628707608,17.8207078868642,29.089497091013,0,189.711824342432,108.152869701095,144.203826268127,0,2071,5,0.75641914959873,0,0,0,0,1.94606982642609,0.959291415990081,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,11,,,,0.767091902331691,0.961586595871372,143.501656837926,0,1,188.784843711873,3,1.29937907056394,3,3,0.0642912816267049,0.0903135636887422,0.0138984392101758,2026,12,11,12,0,1.05673290137911,188.655091441053,0,0,0,0,0,188.655091441053,189.711824342432,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-8.18092911196332,-7.84789507192977,-0.00629199689127436,-0.00603585860723577,-0.0520082096095483,-0.0498910290394526,0.099531916254731,0.095480112880207,-7.80834184669625,143.501656837926,109.078535634619,0.799333002614185,11.4716589654147,2.02474739172571,1,1,1,-0.3857972050995,-2.29317156437006,-0.340800786770417,-0.433403391359674,-0.0831780674670994,-5.69563603559156,0,-0.0308409955970762,-0.183318316424395,-0.0272439391092939,0,-0.0346466794160271,-0.00664933384331936,-0.455314563128896
1.50345067427837E-05,0.0128205128205128,0.064278947408413,0.0867130825008141,0.7,0.106454249429361,0.112630176679095,0.002383646,-0.0263279843216814,-0.000925046479028024,0.0327126694609106,-0.00695169673009555,-0.0280537419301382,0.0006914829,127.978341376247,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,94.0799174344417,49.2178846231255,17.8826282409193,29.1905723103923,0,190.371002608879,108.945419377129,145.260559169506,0,2071,5,0.744697341213519,0,0,0,0,1.94606982642609,0.957007527915235,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,2,12,,,,0.75641914959873,0.959291415990081,141.768779486984,0,1,189.444475344705,3,1.31465408893572,3,3,0.0642916245691668,0.106457739344271,0.0154816440936149,2026,13,12,12,0,1.05673290137911,189.3142697075,0,0,0,0,0,189.3142697075,190.371002608879,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-8.06710567923973,-7.72028086352017,-0.00622613360876861,-0.00595845673339761,-0.0514637987553595,-0.0492512428239938,0.0984900373676458,0.0942557071854898,-7.68123485589207,141.768779486984,108.17515219672,0.786946182029871,11.3061490993665,2.23149241468186,1,1,1,-0.382602050310823,-2.27417962246819,-0.337978290258154,-0.429813964316069,-0.0824891905206949,-5.64846503872292,0,-0.0305127535286051,-0.181367251544457,-0.0269539806707478,0,-0.0342779332877974,-0.00657856469166159,-0.450468630268655
1.28471495185467E-05,0.0128205128205128,0.064278947408413,0.0867130825008141,0.7,0.106454249429361,0.112630176679095,0.0025444282,-0.0174052342561289,0.00071487044228169,-0.13098529471507,-0.0546181641716584,-0.0227603048266586,0.0005750221,170.617841393946,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,88.6363384016387,46.3700776513554,16.8479175098909,27.5015701118615,0,179.355903674746,109.737969053164,146.317292070885,0,2071,5,0.733158878322955,0,0,0,0,2.44065387960101,0.954575586236146,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,3,1,,,,0.744697341213519,0.957007527915235,131.496373158777,0,1,178.421800500009,3,1.26941822755391,3,3,0.0642906089698861,0.106457459758396,0.015481515952557,2027,13,12,12,0,1.05673290137911,178.299170773367,0,0,0,0,0,178.299170773367,179.355903674746,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-10.5882210708051,-10.1072573358617,-0.00577300185905538,-0.00551076663395015,-0.0477183151788325,-0.0455507386860352,0.091322031384146,0.0871737816447969,-10.0711450595369,131.496373158777,107.273821733942,0.774753108662071,10.4602689579972,2.06949143875452,1,1,1,-0.379414156639648,-2.25523084051657,-0.335162207982501,-0.426232694389489,-0.0818018790748004,-5.60140123983796,0,-0.0301816242500487,-0.179399025140328,-0.0266614717640914,0,-0.0339059436766549,-0.00650717305608716,-0.445580072688516
1.28471495185467E-05,0.0128205128205128,0.064278947408413,0.0867130825008141,0.7,0.106454249429361,0.112630176679095,0.0025517002,-0.01606011366047,0.00313790592625418,0.0797253118152286,0.0339515894076721,0.0583066931394982,0.0005709122,170.617841393946,0,0,0.00430884283051367,0.00430884283051367,0,0,0.10133688286497,2,71,1,0,-0.00397331508750216,0,-0.000762552109662723,0,-0.0522159194974,0,-0.00353687554434913,0,-0.0210231238531796,0,-0.00312436158761792,0,0,0.871484037722126,0.57351223722286,92.792972961774,48.5446199530511,17.6380069636158,28.7912666273804,0,187.766866505821,110.530518729198,147.374024972264,0,2071,5,0.721799231751723,0,0,0,0,2.44065387960101,0.952142900584034,132.254292245281,20.2792359563145,65.3590763523469,34.1925839935549,12.4233959430644,0,0,0,0.00825046406675221,0.00825046406675221,0,0.000521369699885693,93.8512794505898,125.135039267453,0,0,0,0,0,0.00,13,0,0,0.75,0.75,0,0,99,1,99,999,0,1,0,999,0,0,0,0,999,0,0% ,0,0,0,0,0,0,1,7,2014,12,2024,9,2071,5,0,0,999,0,27,15,13,1,0.00,0,0,1,1,3,2,,,,0.733158878322955,0.954575586236146,135.52997999233,0,1,186.838548181728,3,1.25137106719781,3,3,0.0642902037895156,0.106457348215674,0.0154814648298449,2027,13,12,12,0,1.05673290137911,186.710133604442,0,0,0,0,0,186.710133604442,187.766866505821,0,0,0,0,0.00430884283051367,0,0,0,0,0,0,-10.4241654348558,-9.92529511331142,-0.00595166610069233,-0.00566683662442087,-0.0491951130046025,-0.0468407775907616,0.0941482874430111,0.089642623491008,-9.8881601040356,135.52997999233,106.374458005139,0.762748996382211,10.7536590221661,2.13296524129383,1,1,1,-0.376233219061771,-2.23632340545689,-0.332352270494933,-0.422659238916685,-0.0811160673660477,-5.55444013577592,0,-0.0298523157077952,-0.177441621159641,-0.0263705712370613,0,-0.0335359994750644,-0.00643617397215655,-0.440718395166505
